-75.3387,-54.6419,8.99551,1.82483
-75.1763,-54.6101,8.83314,1.79307
-74.9928,-54.5743,8.64966,1.75726
-75.2806,-54.6296,8.9374,1.81253
-75.3132,-54.6357,8.97005,1.81861
-75.2219,-54.6186,8.87872,1.80158
-75.3288,-54.637,8.98566,1.81993
-75.5046,-54.6695,9.16146,1.85248
-75.3972,-54.6479,9.05402,1.83085
-75.459,-54.6574,9.11587,1.84032
-75.4076,-54.6479,9.06446,1.83086
-75.305,-54.629,8.96187,1.81196
-75.4489,-54.6574,9.10578,1.8404
-75.3114,-54.6302,8.96827,1.81314
-75.2794,-54.6243,8.93627,1.80723
-75.0752,-54.5825,8.73201,1.76548
-74.9539,-54.5556,8.61073,1.73855
-75.4295,-54.6539,9.08636,1.83682
-75.8991,-54.7516,9.55592,1.93455
-75.566,-54.6856,9.22279,1.86859
-75.1974,-54.6109,8.85424,1.79384
-74.9119,-54.5542,8.56874,1.7372
-74.6485,-54.5013,8.30533,1.68428
-74.6975,-54.5104,8.35434,1.69341
-74.6914,-54.5093,8.34821,1.69227
-74.5992,-54.4878,8.25608,1.67071
-74.4467,-54.457,8.10354,1.64001
-74.5453,-54.4778,8.20215,1.66073
-74.5453,-54.4778,8.20215,1.66073
-74.8133,-54.5297,8.47013,1.71266
-74.9128,-54.5504,8.56966,1.73332
-75.4295,-54.6539,9.08636,1.83682
-75.9216,-54.7529,9.57847,1.93591
-75.8441,-54.7401,9.50097,1.92302
-75.7628,-54.7263,9.4196,1.90923
-75.594,-54.6935,9.25083,1.87651
-75.1243,-54.6004,8.78113,1.78334
-74.8116,-54.5355,8.46849,1.71851
-74.9675,-54.5664,8.62438,1.74935
-75.3655,-54.6454,9.02235,1.82835
-75.8713,-54.7451,9.52812,1.92805
-75.7395,-54.7193,9.39629,1.90222
-75.646,-54.7005,9.30279,1.88344
-75.8203,-54.7342,9.47714,1.91719
-75.7193,-54.7155,9.37611,1.89848
-75.6884,-54.7111,9.34527,1.89411
-75.6991,-54.7118,9.35594,1.89473
-75.5783,-54.6893,9.23516,1.87228
-75.4662,-54.6697,9.12306,1.85263
-75.5728,-54.6908,9.22961,1.87378
-75.5078,-54.6798,9.16461,1.86274
-75.4046,-54.6569,9.06144,1.83985
-75.5281,-54.6836,9.18498,1.86657
-75.7369,-54.726,9.39371,1.90897
-75.7993,-54.7377,9.45611,1.92067
-75.9439,-54.7669,9.60078,1.94989
-75.951,-54.7682,9.60781,1.95121
-76.1171,-54.7982,9.77391,1.98114
-76.4352,-54.8596,10.092,2.04255
-76.5647,-54.8871,10.2216,2.07009
-76.6811,-54.9087,10.338,2.09167
-76.4489,-54.8597,10.1057,2.04266
-76.3497,-54.8414,10.0066,2.02433
-75.8786,-54.7478,9.53544,1.93076
-75.6059,-54.6931,9.26277,1.87601
-75.2251,-54.6177,8.88192,1.80064
-74.7741,-54.5285,8.43097,1.7115
-74.4837,-54.4705,8.14049,1.6535
-74.5141,-54.4762,8.17095,1.6592
-74.3893,-54.4509,8.04618,1.63388
-74.2949,-54.4312,7.95175,1.61413
-74.3406,-54.4374,7.99743,1.62034
-74.3873,-54.4434,8.04409,1.62636
-74.4164,-54.4488,8.07326,1.63174
-74.3243,-54.4289,7.98111,1.61186
-74.4807,-54.4606,8.13753,1.64357
-74.3931,-54.4445,8.04992,1.62744
-74.1752,-54.4014,7.83202,1.58439
-73.7889,-54.3206,7.4457,1.50356
-73.3029,-54.2238,6.95972,1.40672
-73.2459,-54.2092,6.90274,1.39212
-73.0931,-54.1767,6.74999,1.35962
-72.8785,-54.1326,6.53532,1.31557
-72.7173,-54.1032,6.37413,1.28619
-72.6701,-54.0894,6.32694,1.27235
-72.6793,-54.0911,6.33616,1.27402
-72.6885,-54.0927,6.34538,1.27569
-72.5233,-54.0569,6.18018,1.23987
-72.5233,-54.0569,6.18018,1.23987
-72.3766,-54.0305,6.03343,1.21342
-72.0061,-53.9573,5.66291,1.14024
-71.9639,-53.9496,5.6207,1.13258
-72.1171,-53.9832,5.77393,1.16616
-72.4684,-54.0527,6.12526,1.23568
-72.7031,-54.1006,6.35996,1.2836
-72.7078,-54.1015,6.36468,1.28446
-72.8443,-54.1311,6.50112,1.31409
-73.0853,-54.1797,6.74214,1.36267
-73.3337,-54.2294,6.99058,1.4124
-74.0705,-54.3791,7.72739,1.56208
-74.5947,-54.4844,8.25156,1.66733
-74.7435,-54.5117,8.40036,1.69465
-74.7077,-54.5051,8.36458,1.68809
-74.7616,-54.5177,8.41846,1.70067
-74.9784,-54.5601,8.63526,1.74305
-74.9684,-54.5606,8.62528,1.74359
-74.9752,-54.564,8.63204,1.747
-75.0436,-54.5806,8.70049,1.76352
-75.0691,-54.587,8.72599,1.76997
-74.98,-54.5719,8.63681,1.75485
-75.0659,-54.5894,8.72271,1.77239
-75.0635,-54.5903,8.72035,1.77329
-75.3779,-54.6519,9.03479,1.83486
-75.3979,-54.6556,9.05478,1.8386
-75.2992,-54.6345,8.95607,1.81747
-75.6051,-54.6943,9.26197,1.87727
-75.6547,-54.7049,9.31151,1.88782
-75.4864,-54.6734,9.14321,1.8564
-75.4309,-54.6642,9.08778,1.84719
-75.5625,-54.6912,9.21938,1.87412
-75.5942,-54.7011,9.25104,1.88407
-75.7617,-54.7327,9.41852,1.91566
-75.8605,-54.7523,9.51736,1.93524
-75.864,-54.7487,9.52086,1.93169
-75.7356,-54.7212,9.39239,1.90416
-75.9541,-54.7655,9.61092,1.94849
-75.8687,-54.7507,9.52556,1.93368
-76.008,-54.7767,9.66485,1.95969
-75.8132,-54.7403,9.46999,1.92328
-75.9208,-54.7615,9.57762,1.9445
-75.8618,-54.7494,9.51861,1.93238
-75.8781,-54.7502,9.53498,1.93317
-75.4596,-54.6658,9.11641,1.84878
-75.2539,-54.6195,8.9107,1.80251
-75.0064,-54.5698,8.66324,1.75277
-74.919,-54.5515,8.57584,1.73446
-74.6533,-54.4977,8.31011,1.6807
-74.5117,-54.4691,8.16858,1.65203
-74.2419,-54.4165,7.89872,1.59948
-74.2245,-54.4133,7.88133,1.59626
-74.0952,-54.3866,7.75208,1.5696
-74.1637,-54.3993,7.82059,1.58227
-74.0931,-54.3833,7.7499,1.56623
-74.0762,-54.3802,7.73301,1.56312
-73.8076,-54.3274,7.46444,1.5104
-73.7672,-54.3166,7.42405,1.49958
-73.1504,-54.1917,6.80725,1.37463
-72.8637,-54.1347,6.52054,1.31766
-72.6277,-54.0868,6.28459,1.26978
-72.6183,-54.0851,6.27519,1.26805
-72.3547,-54.0319,6.01158,1.21485
-72.3593,-54.0327,6.01611,1.21568
-72.3457,-54.0302,6.00251,1.21318
-72.432,-54.0461,6.08881,1.22902
-72.5507,-54.0677,6.20752,1.25068
-72.5186,-54.0619,6.17549,1.24485
-72.4639,-54.0519,6.1207,1.23485
-72.6103,-54.0786,6.26714,1.26152
-72.5461,-54.0669,6.20294,1.24985
-72.5415,-54.0661,6.19836,1.24902
-72.5598,-54.0694,6.21668,1.25235
-72.5828,-54.0736,6.2396,1.25652
-72.4365,-54.0469,6.09336,1.22985
-72.3956,-54.0394,6.05243,1.22235
-72.3956,-54.0394,6.05243,1.22235
-72.6513,-54.0911,6.30811,1.2741
-72.6748,-54.0955,6.33167,1.27842
-72.6466,-54.0903,6.30341,1.27323
-72.8686,-54.1356,6.5254,1.31855
-73.1003,-54.1825,6.75715,1.36543
-73.0403,-54.1714,6.69717,1.35439
-73.0453,-54.1723,6.70216,1.35531
-73.1655,-54.1944,6.8223,1.37739
-73.7564,-54.3146,7.41323,1.4976
-74.3582,-54.4407,8.01508,1.62362
-74.624,-54.4968,8.28086,1.67972
-74.6834,-54.5098,8.34019,1.69273
-74.7929,-54.532,8.44972,1.715
-74.9739,-54.5676,8.63072,1.75053
-74.9924,-54.5727,8.64928,1.75565
-75.1268,-54.5978,8.78364,1.78071
-75.0627,-54.5841,8.71954,1.76706
-75.1454,-54.5995,8.80224,1.78242
-74.7948,-54.5305,8.45164,1.71351
-74.8265,-54.5344,8.48335,1.71736
-74.6733,-54.5038,8.33018,1.68677
-74.6127,-54.4926,8.26953,1.67552
-74.6957,-54.5121,8.35255,1.69503
-75.0056,-54.5735,8.66241,1.75643
-75.082,-54.5894,8.73879,1.77236
-75.3584,-54.6456,9.01525,1.82851
-75.8581,-54.744,9.51497,1.92696
-75.9264,-54.7592,9.58325,1.94215
-76.113,-54.7985,9.7698,1.98149
-76.4796,-54.8724,10.1365,2.05539
-76.4952,-54.8787,10.1521,2.06168
-76.6094,-54.9024,10.2662,2.08539
-77.0091,-54.9811,10.666,2.16401
-77.0346,-54.9845,10.6915,2.16741
-76.6916,-54.9178,10.3484,2.10078
-76.6629,-54.9113,10.3197,2.09422
-76.9468,-54.9708,10.6037,2.15372
-76.3818,-54.8564,10.0387,2.03932
-76.044,-54.7867,9.70088,1.96968
-76.2158,-54.8199,9.87263,2.00286
-76.1408,-54.8014,9.79767,1.9844
-75.9724,-54.7665,9.62919,1.94945
-75.6655,-54.7055,9.32235,1.8885
-75.4903,-54.6701,9.14712,1.85306
-75.1204,-54.5966,8.77723,1.77952
-74.9056,-54.5531,8.56247,1.73603
-74.8072,-54.5329,8.46405,1.71582
-74.5094,-54.4711,8.16625,1.65407
-74.158,-54.3983,7.81487,1.58122
-74.0593,-54.377,7.71614,1.56001
-73.6071,-54.2835,7.26395,1.46649
-73.4857,-54.2612,7.14252,1.44416
-73.6071,-54.2835,7.26395,1.46649
-73.586,-54.2796,7.24279,1.46261
-73.3956,-54.2408,7.05242,1.42375
-73.0703,-54.1769,6.72714,1.35991
-73.1705,-54.1954,6.82732,1.37831
-73.1103,-54.1843,6.76716,1.36727
-72.9221,-54.1454,6.57889,1.32837
-72.9708,-54.1543,6.62764,1.3373
-72.8214,-54.1222,6.47828,1.3052
-72.7078,-54.1015,6.36468,1.28446
-72.656,-54.092,6.31282,1.27496
-72.8929,-54.1401,6.5497,1.32301
-72.6372,-54.0885,6.294,1.27151
-72.9464,-54.1499,6.60325,1.33284
-73.0392,-54.1668,6.69607,1.3498
-73.1177,-54.1811,6.77454,1.36409
-73.1177,-54.1811,6.77454,1.36409
-73.1128,-54.1802,6.76963,1.3632
-73.2258,-54.2055,6.88261,1.38844
-73.1956,-54.2,6.85243,1.38291
-73.0853,-54.1797,6.74214,1.36267
-73.088,-54.184,6.7448,1.36699
-72.9656,-54.1576,6.62242,1.34058
-72.8811,-54.142,6.53799,1.32494
-73.032,-54.1736,6.68882,1.35658
-73.2185,-54.2117,6.87536,1.39467
-73.4394,-54.256,7.0962,1.43896
-73.4554,-54.259,7.11222,1.44194
-73.6268,-54.2939,7.28368,1.47688
-73.7801,-54.3224,7.43697,1.50532
-73.9023,-54.348,7.55913,1.53098
-73.8576,-54.3397,7.51444,1.52269
-73.6815,-54.3041,7.33833,1.48704
-73.8131,-54.3285,7.46994,1.51142
-74.0042,-54.3697,7.66099,1.5527
-74.1009,-54.3877,7.75778,1.57065
-74.0781,-54.3835,7.73498,1.56643
-73.9863,-54.3636,7.64313,1.54653
-73.4646,-54.2573,7.12146,1.44028
-73.1901,-54.2029,6.8469,1.38591
-73.231,-54.2105,6.88786,1.39348
-73.7834,-54.3196,7.44028,1.50257
-74.0312,-54.3719,7.68803,1.55483
-74.3931,-54.4445,8.04992,1.62744
-74.5769,-54.4811,8.23376,1.66405
-74.6185,-54.4887,8.27532,1.6717
-74.7496,-54.5155,8.4064,1.69845
-74.987,-54.5641,8.64384,1.74701
-74.6976,-54.5083,8.35447,1.69127
-74.6612,-54.5016,8.31804,1.68452
-74.4795,-54.4656,8.13636,1.64852
-74.2935,-54.4286,7.95039,1.6116
-74.3781,-54.4467,8.03498,1.62966
-74.5333,-54.4755,8.19017,1.65851
-74.7219,-54.5128,8.37878,1.69577
-74.8881,-54.5458,8.54498,1.72876
-74.7584,-54.5196,8.41529,1.70253
-74.8573,-54.5401,8.51415,1.72306
-74.801,-54.5317,8.45785,1.71466
-74.7341,-54.5151,8.39095,1.69802
-74.5274,-54.4744,8.18419,1.6574
-74.4978,-54.4712,8.15464,1.65414
-74.5461,-54.4802,8.20296,1.66314
-74.5643,-54.4836,8.2211,1.66651
-74.3008,-54.4323,7.95769,1.61524
-74.2642,-54.4232,7.92103,1.60613
-74.221,-54.4099,7.87781,1.59284
-74.3243,-54.4289,7.98111,1.61186
-74.045,-54.3711,7.70186,1.55409
-74.0064,-54.3604,7.6632,1.54333
-74.0392,-54.3663,7.69599,1.54929
-73.7824,-54.3156,7.43925,1.49853
-73.6238,-54.2824,7.28059,1.46539
-73.6394,-54.2853,7.29623,1.46823
-73.3115,-54.2211,6.96832,1.40408
-72.9415,-54.149,6.59838,1.33194
-72.623,-54.086,6.27989,1.26891
-72.382,-54.0369,6.0388,1.21985
-72.2442,-54.0064,5.90103,1.18939
-72.253,-54.008,5.90982,1.19099
-72.3987,-54.0345,6.05558,1.21743
-72.5457,-54.0609,6.20252,1.24387
-72.5457,-54.0609,6.20252,1.24387
-72.1333,-53.9803,5.79014,1.16326
-72.1717,-53.9872,5.8285,1.17016
-72.0526,-53.9657,5.70945,1.14868
-72.0484,-53.965,5.70522,1.14791
-71.9344,-53.9442,5.59122,1.12721
-72.0272,-53.9611,5.68405,1.14408
-71.8059,-53.9146,5.46275,1.09758
-71.8547,-53.9234,5.5115,1.10636
-71.8628,-53.9249,5.51964,1.10782
-72.2015,-53.9926,5.85839,1.17553
-72.2315,-53.9979,5.88833,1.1809
-72.2101,-53.9941,5.86694,1.17707
-72.1461,-53.9826,5.80292,1.16556
-72.1376,-53.9811,5.7944,1.16402
-72.4076,-54.0361,6.06446,1.21903
-72.1418,-53.9818,5.79866,1.16479
-72.1717,-53.9872,5.8285,1.17016
-71.9854,-53.9468,5.64225,1.12975
-71.9077,-53.9329,5.56449,1.11586
-72.1248,-53.9788,5.78163,1.16172
-72.4032,-54.0353,6.06002,1.21823
-72.3589,-54.0273,6.01572,1.21022
-72.5553,-54.0686,6.21209,1.25152
-72.5782,-54.0727,6.23501,1.25568
-72.7693,-54.1127,6.42614,1.2957
-72.9221,-54.1454,6.57889,1.32837
-73.1504,-54.1917,6.80725,1.37463
-73.2056,-54.2018,6.86249,1.38475
-73.4628,-54.2531,7.1196,1.43605
-73.3925,-54.2358,7.04929,1.41881
-73.8625,-54.3301,7.51935,1.51309
-73.8974,-54.3405,7.55421,1.52344
-73.7345,-54.3068,7.39131,1.48979
-73.8974,-54.3405,7.55421,1.52344
-74.0874,-54.3822,7.74427,1.56519
-74.1897,-54.4069,7.84657,1.58981
-74.2554,-54.4162,7.9122,1.59918
-74.2941,-54.4262,7.95097,1.60916
-74.3877,-54.4461,8.04454,1.62908
-74.3582,-54.4407,8.01508,1.62362
-74.4822,-54.4636,8.13899,1.64656
-74.7638,-54.5248,8.42064,1.70774
-75.0125,-54.5729,8.66932,1.75589
-74.6369,-54.4971,8.29378,1.68002
-74.9067,-54.5513,8.56349,1.73429
-74.9296,-54.5593,8.5864,1.74226
-75.1204,-54.5966,8.77723,1.77952
-74.9802,-54.5687,8.63705,1.75171
-75.044,-54.5788,8.70081,1.76173
-74.9684,-54.5606,8.62528,1.74359
-74.8099,-54.5266,8.46675,1.70955
-74.5686,-54.4767,8.2254,1.6597
-74.3934,-54.4416,8.0502,1.62453
-74.1777,-54.3988,7.8345,1.58178
-74.1043,-54.3853,7.76117,1.5683
-74.1551,-54.3947,7.81191,1.57763
-74.0705,-54.3791,7.72739,1.56208
-74.1494,-54.3936,7.80627,1.5766
-74.1494,-54.3936,7.80627,1.5766
-74.0339,-54.3691,7.69077,1.55206
-74.0395,-54.3701,7.69631,1.55307
-74.0007,-54.363,7.65752,1.54596
-74.0312,-54.3719,7.68803,1.55483
-74.2767,-54.423,7.93355,1.60594
-74.3524,-54.4396,8.0092,1.62252
-74.0326,-54.375,7.68942,1.55798
-74.1695,-54.4004,7.8263,1.58333
-74.1466,-54.3961,7.80344,1.5791
-73.9695,-54.3605,7.62631,1.54342
-73.8241,-54.3305,7.48093,1.51345
-73.7911,-54.3244,7.44796,1.50735
-73.627,-54.2908,7.2838,1.47374
-73.697,-54.3037,7.35383,1.48666
-73.7911,-54.3244,7.44796,1.50735
-73.7746,-54.3213,7.43148,1.50431
-73.6754,-54.2997,7.33226,1.48269
-73.6862,-54.3017,7.34304,1.48468
-73.8847,-54.3417,7.5415,1.52462
-74.1833,-54.3999,7.84015,1.58282
-74.2455,-54.4113,7.90237,1.59422
-74.5769,-54.4811,8.23376,1.66405
-74.9128,-54.5504,8.56966,1.73332
-75.0692,-54.5834,8.72603,1.76641
-75.2103,-54.6133,8.86709,1.79623
-75.082,-54.5894,8.73879,1.77236
-75.3938,-54.649,9.05066,1.83199
-75.3613,-54.643,9.01815,1.82596
-75.3613,-54.643,9.01815,1.82596
-75.4771,-54.6676,9.13391,1.85061
-75.6492,-54.6996,9.30605,1.88252
-75.632,-54.6993,9.28879,1.88226
-75.7327,-54.718,9.38956,1.90097
-75.8373,-54.7388,9.49419,1.92176
-75.8581,-54.744,9.51497,1.92696
-75.8917,-54.7539,9.54855,1.93686
-76.0072,-54.7788,9.66407,1.96174
-75.9098,-54.7616,9.56668,1.94452
-75.9804,-54.7748,9.63725,1.95776
-76.2455,-54.8265,9.90238,2.00949
-76.3373,-54.8426,9.99416,2.02552
-76.7059,-54.9145,10.3627,2.09746
-76.232,-54.8184,9.88882,2.00131
-76.5597,-54.8874,10.2166,2.07032
-76.7745,-54.9346,10.4314,2.11753
-77.506,-55.0848,11.1629,2.26777
-77.9865,-55.1865,11.6434,2.36944
-78.4604,-55.2801,12.1172,2.46306
-78.8551,-55.3641,12.5119,2.54707
-79.7473,-55.5434,13.4042,2.72636
-79.6969,-55.5367,13.3537,2.7197
-79.5464,-55.5054,13.2032,2.68839
-78.7285,-55.3426,12.3854,2.52551
-79.2605,-55.4512,12.9174,2.63416
-79.4652,-55.4928,13.122,2.67572
-79.843,-55.5701,13.4998,2.75309
-79.8628,-55.5739,13.5196,2.75686
-80.3065,-55.6611,13.9634,2.84404
-79.9501,-55.5876,13.6069,2.77053
-79.0362,-55.4034,12.6931,2.5864
-77.9841,-55.188,11.6409,2.371
-77.6561,-55.122,11.313,2.305
-77.3996,-55.0699,11.0564,2.25282
-77.2666,-55.0414,10.9234,2.22431
-76.9506,-54.9742,10.6075,2.15717
-76.7784,-54.9391,10.4352,2.12207
-76.7896,-54.9374,10.4464,2.12035
-73.9509,-54.3539,7.60774,1.53682
-73.7078,-54.3057,7.36462,1.48865
-73.375,-54.237,7.03179,1.41997
-73.5613,-54.2711,7.21814,1.45403
-73.357,-54.2294,7.01383,1.41237
-73.0784,-54.174,6.73527,1.35695
-72.9883,-54.1525,6.64509,1.33545
-72.6932,-54.0936,6.35,1.27652
-72.5553,-54.0686,6.21209,1.25152
-72.2266,-54.0032,5.88344,1.18619
-72.1915,-53.9968,5.84833,1.17978
-72.1302,-53.9856,5.78703,1.16856
-72.1608,-53.9912,5.81766,1.17417
-72.1608,-53.9912,5.81766,1.17417
-72.4958,-54.0577,6.15264,1.24068
-72.231,-54.004,5.88784,1.18699
-72.1564,-53.9904,5.81328,1.17337
-71.9302,-53.9435,5.58701,1.12644
-72.0399,-53.9634,5.69675,1.14638
-72.0357,-53.9627,5.69251,1.14561
-72.1589,-53.9849,5.8157,1.16786
-72.1802,-53.9887,5.83703,1.17169
-72.1163,-53.9772,5.77312,1.16019
-72.0145,-53.9588,5.67136,1.14178
-72.0103,-53.9581,5.66713,1.14101
-71.9639,-53.9496,5.6207,1.13258
-71.9723,-53.9511,5.62914,1.13411
-72.2618,-54.0096,5.91862,1.19259
-72.3943,-54.0337,6.05115,1.21663
-72.5873,-54.0744,6.24418,1.25735
-72.5141,-54.0611,6.17091,1.24402
-72.8262,-54.1231,6.48303,1.30606
-72.8404,-54.1257,6.49728,1.30866
-72.6748,-54.0955,6.33167,1.27842
-72.8152,-54.1258,6.47203,1.30873
-72.8929,-54.1401,6.5497,1.32301
-72.8297,-54.1284,6.48657,1.31141
-72.7716,-54.1177,6.42846,1.3007
-72.9805,-54.1604,6.63735,1.34335
-73.0154,-54.1668,6.67223,1.34979
-73.2618,-54.2162,6.91863,1.39915
-73.4068,-54.2466,7.06365,1.4296
-73.8406,-54.3335,7.49744,1.5165
-74.0118,-54.365,7.6686,1.54799
-74.0987,-54.3843,7.75553,1.56727
-74.2726,-54.4194,7.92941,1.60235
-74.3991,-54.4426,8.05596,1.62559
-74.33,-54.43,7.98686,1.61291
-74.3058,-54.4284,7.9626,1.61131
-74.4349,-54.4549,8.09173,1.63782
-74.4113,-54.4505,8.06812,1.63345
-74.8367,-54.5402,8.49352,1.72318
-74.77,-54.5259,8.42684,1.70889
-74.7957,-54.5287,8.45258,1.71165
-74.6413,-54.4955,8.29809,1.67848
-74.6833,-54.5033,8.34016,1.68625
-74.7706,-54.5218,8.42746,1.70478
-74.5094,-54.4711,8.16625,1.65407
-74.2129,-54.4112,7.86974,1.59411
-74.2767,-54.423,7.93355,1.60594
-74.2642,-54.4232,7.92103,1.60613
-74.5094,-54.4711,8.16625,1.65407
-74.6733,-54.5038,8.33018,1.68677
-74.6794,-54.5049,8.33625,1.6879
-74.7402,-54.5162,8.39703,1.69915
-74.7074,-54.5077,8.36423,1.69069
-74.7134,-54.5088,8.37025,1.6918
-74.6304,-54.4909,8.2872,1.67388
-74.307,-54.4257,7.96387,1.60869
-74.1438,-54.3926,7.80063,1.57556
-73.8431,-54.3305,7.49989,1.5135
-73.5437,-54.2719,7.20052,1.45484
-73.4857,-54.2612,7.14252,1.44416
-73.2875,-54.2209,6.9443,1.40388
-73.2464,-54.2134,6.90324,1.39631
-73.2602,-54.2195,6.91708,1.40243
-73.2811,-54.2234,6.93797,1.40631
-73.0829,-54.1831,6.7397,1.36604
-73.0472,-54.1765,6.70407,1.35942
-72.9407,-54.1566,6.5975,1.33956
-73.0676,-54.1802,6.72443,1.36321
-72.8514,-54.1365,6.50826,1.31943
-72.8712,-54.1401,6.52808,1.3231
-73.0204,-54.1677,6.67721,1.35071
-73.1153,-54.1852,6.77217,1.36819
-73.0453,-54.1723,6.70216,1.35531
-72.9806,-54.1561,6.6374,1.33909
-73.256,-54.211,6.91282,1.39396
-73.2661,-54.2128,6.9229,1.3958
-73.3469,-54.2276,7.00371,1.41052
-73.3469,-54.2276,7.00371,1.41052
-73.1521,-54.1874,6.80896,1.37034
-73.1817,-54.1927,6.83851,1.3757
-73.0637,-54.1713,6.72056,1.35427
-73.2926,-54.2219,6.94944,1.40483
-73.1805,-54.1972,6.83736,1.38015
-73.4488,-54.2544,7.10568,1.43737
-73.4646,-54.2573,7.12146,1.44028
-73.4278,-54.2505,7.08466,1.43349
-73.6001,-54.2858,7.25691,1.46877
-73.7362,-54.3142,7.39308,1.4972
-73.9975,-54.3656,7.65435,1.5486
-74.1724,-54.4036,7.82921,1.58659
-74.494,-54.4658,8.15082,1.64875
-74.7014,-54.5066,8.35821,1.68958
-74.9746,-54.5618,8.63146,1.74473
-75.0002,-54.5687,8.657,1.75162
-75.0377,-54.5776,8.69451,1.76057
-75.1076,-54.5942,8.76441,1.77713
-75.2284,-54.6198,8.88523,1.8028
-75.1354,-54.6038,8.79221,1.78679
-75.3713,-54.6506,9.02813,1.83361
-75.5999,-54.6959,9.25669,1.87884
-75.7257,-54.7206,9.3825,1.90354
-76.008,-54.7767,9.66485,1.95969
-76.2438,-54.8217,9.90064,2.0047
-75.9871,-54.7728,9.64393,1.95579
-76.096,-54.7943,9.75283,1.97721
-76.0794,-54.7933,9.73627,1.9763
-76.2969,-54.8372,9.95379,2.02018
-76.2981,-54.8385,9.95496,2.02147
-76.2909,-54.8372,9.94771,2.02011
-76.2257,-54.8249,9.88259,2.0079
-76.3087,-54.8426,9.96554,2.02558
-76.147,-54.8112,9.80388,1.99414
-76.2116,-54.8264,9.86848,2.0094
-76.3935,-54.8618,10.0504,2.0448
-76.6665,-54.9168,10.3233,2.09973
-77.2219,-55.0266,10.8787,2.20961
-77.4021,-55.0636,11.059,2.24659
-77.11,-55.0027,10.7668,2.18567
-76.8264,-54.943,10.4832,2.12598
-76.8574,-54.9501,10.5142,2.13303
-76.4848,-54.8779,10.1416,2.06084
-76.4658,-54.8732,10.1226,2.05615
-76.6017,-54.9022,10.2586,2.08513
-76.786,-54.9418,10.4428,2.1248
-77.3633,-55.0596,11.0202,2.24259
-77.5655,-55.0977,11.2224,2.28068
-77.9916,-55.1854,11.6484,2.36837
-83.8512,-56.3762,17.5081,3.5592
-110.768,-61.8567,44.4251,9.03964
-86.7087,-56.968,20.3655,4.15099
-78.6919,-55.3332,12.3488,2.51618
-77.0896,-55.0063,10.7465,2.18927
-76.7173,-54.9276,10.3741,2.11056
-76.3014,-54.8413,9.95823,2.02421
-76.5359,-54.8852,10.1927,2.06816
-76.4922,-54.8736,10.149,2.0566
-76.3516,-54.8452,10.0085,2.02818
-76.366,-54.8479,10.0228,2.03085
-76.4342,-54.8628,10.0911,2.04581
-76.219,-54.8183,9.87582,2.00124
-76.0096,-54.7759,9.66646,1.95883
-76.567,-54.8887,10.2239,2.07167
-76.9404,-54.9682,10.5972,2.15116
-78.1394,-55.2153,11.7963,2.39826
-85.2818,-56.6761,18.9387,3.8591
-78.8842,-55.3721,12.541,2.55506
-78.1039,-55.2107,11.7607,2.39366
-77.9442,-55.1785,11.601,2.36143
-77.4765,-55.081,11.1333,2.26392
-77.0326,-54.9882,10.6894,2.17118
-76.8717,-54.9553,10.5286,2.1383
-76.8069,-54.9419,10.4637,2.12485
-77.0006,-54.9808,10.6574,2.16379
-77.3324,-55.0458,10.9892,2.22874
-77.262,-55.0326,10.9188,2.2156
-77.434,-55.0696,11.0909,2.25257
-77.2826,-55.0412,10.9395,2.22414
-77.8571,-55.1601,11.514,2.34302
-78.4144,-55.2737,12.0713,2.45667
-78.9096,-55.3719,12.5664,2.55485
-79.2798,-55.4468,12.9366,2.62979
-79.3108,-55.4499,12.9677,2.6329
-79.6709,-55.5232,13.3278,2.70613
-79.3433,-55.4615,13.0002,2.6445
-79.7066,-55.5386,13.3634,2.72153
-78.7191,-55.3384,12.3759,2.52133
-78.7194,-55.3408,12.3762,2.52377
-78.5564,-55.3075,12.2132,2.49044
-80.0148,-55.6057,13.6716,2.78862
-80.2114,-55.646,13.8682,2.82895
-79.3747,-55.4729,13.0316,2.65585
-79.9818,-55.5965,13.6386,2.77947
-80.2803,-55.653,13.9371,2.836
-79.5209,-55.495,13.1778,2.67796
-79.5771,-55.5056,13.234,2.68852
-79.7179,-55.532,13.3747,2.71494
-80.0452,-55.5995,13.7021,2.78241
-80.127,-55.621,13.7839,2.80398
-80.0911,-55.6172,13.7479,2.8002
-79.6872,-55.5349,13.3441,2.71786
-79.5713,-55.5129,13.2281,2.69587
-79.2216,-55.4412,12.8784,2.62415
-79.344,-55.4644,13.0008,2.64733
-79.755,-55.5477,13.4118,2.73069
-79.523,-55.5038,13.1799,2.68671
-79.9124,-55.5833,13.5692,2.76628
-80.236,-55.6477,13.8928,2.83067
-79.2122,-55.4394,12.869,2.62236
-78.1124,-55.2123,11.7693,2.39528
-77.8109,-55.1475,11.4677,2.33045
-77.7842,-55.1406,11.441,2.32354
-77.1917,-55.0195,10.8486,2.20245
-76.5838,-54.8953,10.2407,2.07826
-76.6021,-54.8976,10.2589,2.08052
-76.2753,-54.8332,9.93216,2.01613
-75.951,-54.7682,9.60781,1.95121
-76.0354,-54.784,9.69224,1.96701
-76.0048,-54.7772,9.66162,1.9602
-75.72,-54.7207,9.37684,1.90364
-75.8036,-54.7339,9.46044,1.91683
-75.6884,-54.7111,9.34527,1.89411
-75.3072,-54.6374,8.96405,1.82032
-75.3067,-54.6344,8.96352,1.8174
